timepoint,BC,CH4,CO,CO2 AFOLU,CO2 FFI,HFC-125,HFC-134a,HFC-143a,HFC-152a,HFC-227ea,HFC-23,HFC-236fa,HFC-245fa,HFC-32,HFC-365mfc,HFC-4310mee,NF3,C2F6,C3F8,C4F10,C5F12,C6F14,C7F16,C8F18,CF4,c-C4F8,SF6,SO2F2,CCl4,CFC-11,CFC-113,CFC-114,CFC-115,CFC-12,CH2Cl2,CH3Br,CH3CCl3,CH3Cl,CHCl3,HCFC-141b,HCFC-142b,HCFC-22,Halon-1202,Halon-1211,Halon-1301,Halon-2402,N2O,NH3,NOx,NOx aviation,OC,Sulfur,VOC
2237.5,1.335459995,137.1002909184,234.9214661067,0,1.2551877661,18.0637738667,13.3226426667,7.0688453333,1.13252724,0.20882641,0,0.061828,2.7846874467,0,0.30670666,0.0233389953,0.0116280441,0.040612,0.0115873333,0.0025737865,0.0011245124,0.0090554343,0.0060493333,0.002626,0.2811614173,0.0327821806,0.0686573333,0.065482014,0.0213286667,0.095914,0,0,0.0059429118,0.00104,88.7525513333,9.8509146667,0,399.7689366667,28.4458884667,0.10403055,0.0018139011,0.0007825589,0,0.0006933333,0.0046453333,0.000702,7.2986468161,51.931083524,25.8904461413,1.0642164566,11.0349442932,4.5261285155,47.2423694913
2238.5,1.3258578304,135.9466219717,233.82657678,0,1.1586348611,16.6742528,12.297824,6.525088,1.04540976,0.19276284,0,0.057072,2.57048072,0,0.28311384,0.021543688,0.0107335792,0.037488,0.010696,0.0023758029,0.0010380114,0.0083588624,0.005584,0.002424,0.259533616,0.0302604744,0.063376,0.060444936,0.019688,0.088536,0,0,0.0054857647,0.00096,81.925432,9.093152,0,369.01748,26.2577432,0.0960282,0.0016743702,0.0007223621,0,0.00064,0.004288,0.000648,7.2881819429,51.8329923313,25.4780814704,0.9823536522,11.0093623855,4.3341849726,46.706191528
2239.5,1.3162556658,134.7929530251,232.7316874533,0,1.062081956,15.2847317333,11.2730053333,5.9813306667,0.95829228,0.17669927,0,0.052316,2.3562739933,0,0.25952102,0.0197483807,0.0098391143,0.034364,0.0098046667,0.0021778193,0.0009515105,0.0076622905,0.0051186667,0.002222,0.2379058147,0.0277387682,0.0580946667,0.055407858,0.0180473333,0.081158,0,0,0.0050286177,0.00088,75.0983126667,8.3353893333,0,338.2660233333,24.0695979333,0.08802585,0.0015348394,0.0006621652,0,0.0005866667,0.0039306667,0.000594,7.2777170697,51.7349011386,25.0657167994,0.9004908479,10.9837804779,4.1422414296,46.1700135647
2240.5,1.3066535012,133.6392840784,231.6367981266,0,0.9655290509,13.8952106667,10.2481866667,5.4375733333,0.8711748,0.1606357,0,0.04756,2.1420672667,0,0.2359282,0.0179530733,0.0089446493,0.03124,0.0089133333,0.0019798357,0.0008650095,0.0069657187,0.0046533333,0.00202,0.2162780133,0.025217062,0.0528133333,0.05037078,0.0164066667,0.07378,0,0,0.0045714706,0.0008,68.2711933333,7.5776266667,0,307.5145666667,21.8814526667,0.0800235,0.0013953085,0.0006019684,0,0.0005333333,0.0035733333,0.00054,7.2672521965,51.6368099459,24.6533521285,0.8186280435,10.9581985702,3.9502978867,45.6338356013
2241.5,1.2970513366,132.4856151318,230.5419087999,0,0.8689761458,12.5056896,9.223368,4.893816,0.78405732,0.14457213,0,0.042804,1.92786054,0,0.21233538,0.016157766,0.0080501844,0.028116,0.008022,0.0017818522,0.0007785086,0.0062691468,0.004188,0.001818,0.194650212,0.0226953558,0.047532,0.045333702,0.014766,0.066402,0,0,0.0041143235,0.00072,61.444074,6.819864,0,276.76311,19.6933074,0.07202115,0.0012557777,0.0005417716,0,0.00048,0.003216,0.000486,7.2567873233,51.5387187532,24.2409874576,0.7367652392,10.9326166625,3.7583543438,45.097657638
2242.5,1.287449172,131.3319461851,229.4470194732,0,0.7724232407,11.1161685333,8.1985493333,4.3500586667,0.69693984,0.12850856,0,0.038048,1.7136538133,0,0.18874256,0.0143624587,0.0071557195,0.024992,0.0071306667,0.0015838686,0.0006920076,0.0055725749,0.0037226667,0.001616,0.1730224107,0.0201736496,0.0422506667,0.040296624,0.0131253333,0.059024,0,0,0.0036571765,0.00064,54.6169546667,6.0621013333,0,246.0116533333,17.5051621333,0.0640188,0.0011162468,0.0004815747,0,0.0004266667,0.0028586667,0.000432,7.2463224501,51.4406275605,23.8286227866,0.6549024348,10.9070347548,3.5664108008,44.5614796747
2243.5,1.2778470074,130.1782772384,228.3521301465,0,0.6758703356,9.7266474667,7.1737306667,3.8063013333,0.60982236,0.11244499,0,0.033292,1.4994470867,0,0.16514974,0.0125671513,0.0062612545,0.021868,0.0062393333,0.001385885,0.0006055067,0.0048760031,0.0032573333,0.001414,0.1513946093,0.0176519434,0.0369693333,0.035259546,0.0114846667,0.051646,0,0,0.0032000294,0.00056,47.7898353333,5.3043386667,0,215.2601966667,15.3170168667,0.05601645,0.000976716,0.0004213779,0,0.0003733333,0.0025013333,0.000378,7.2358575769,51.3425363679,23.4162581157,0.5730396305,10.8814528471,3.3744672579,44.0253017114
2244.5,1.2682448428,129.0246082918,227.2572408198,0,0.5793174305,8.3371264,6.148912,3.262544,0.52270488,0.09638142,0,0.028536,1.28524036,0,0.14155692,0.010771844,0.0053667896,0.018744,0.005348,0.0011879014,0.0005190057,0.0041794312,0.002792,0.001212,0.129766808,0.0151302372,0.031688,0.030222468,0.009844,0.044268,0,0,0.0027428824,0.00048,40.962716,4.546576,0,184.50874,13.1288716,0.0480141,0.0008371851,0.000361181,0,0.00032,0.002144,0.000324,7.2253927037,51.2444451752,23.0038934448,0.4911768261,10.8558709395,3.182523715,43.4891237481
2245.5,1.2586426782,127.8709393451,226.162351493,0,0.4827645254,6.9476053333,5.1240933333,2.7187866667,0.4355874,0.08031785,0,0.02378,1.0710336333,0,0.1179641,0.0089765367,0.0044723247,0.01562,0.0044566667,0.0009899179,0.0004325048,0.0034828593,0.0023266667,0.00101,0.1081390067,0.012608531,0.0264066667,0.02518539,0.0082033333,0.03689,0,0,0.0022857353,0.0004,34.1355966667,3.7888133333,0,153.7572833333,10.9407263333,0.04001175,0.0006976543,0.0003009842,0,0.0002666667,0.0017866667,0.00027,7.2149278305,51.1463539825,22.5915287738,0.4093140218,10.8302890318,2.990580172,42.9529457847
2246.5,1.2490405136,126.7172703985,225.0674621663,0,0.3862116204,5.5580842667,4.0992746667,2.1750293333,0.34846992,0.06425428,0,0.019024,0.8568269067,0,0.09437128,0.0071812293,0.0035778597,0.012496,0.0035653333,0.0007919343,0.0003460038,0.0027862875,0.0018613333,0.000808,0.0865112053,0.0100868248,0.0211253333,0.020148312,0.0065626667,0.029512,0,0,0.0018285882,0.00032,27.3084773333,3.0310506667,0,123.0058266667,8.7525810667,0.0320094,0.0005581234,0.0002407874,0,0.0002133333,0.0014293333,0.000216,7.2044629573,51.0482627898,22.1791641029,0.3274512174,10.8047071241,2.7986366291,42.4167678214
2247.5,1.239438349,125.5636014518,223.9725728396,0,0.2896587153,4.1685632,3.074456,1.631272,0.26135244,0.04819071,0,0.014268,0.64262018,0,0.07077846,0.005385922,0.0026833948,0.009372,0.002674,0.0005939507,0.0002595029,0.0020897156,0.001396,0.000606,0.064883404,0.0075651186,0.015844,0.015111234,0.004922,0.022134,0,0,0.0013714412,0.00024,20.481358,2.273288,0,92.25437,6.5644358,0.02400705,0.0004185926,0.0001805905,0,0.00016,0.001072,0.000162,7.1939980842,50.9501715971,21.7667994319,0.2455884131,10.7791252164,2.6066930862,41.8805898581
2248.5,1.2298361844,124.4099325052,222.8776835129,0,0.1931058102,2.7790421333,2.0496373333,1.0875146667,0.17423496,0.03212714,0,0.009512,0.4284134533,0,0.04718564,0.0035906147,0.0017889299,0.006248,0.0017826667,0.0003959671,0.0001730019,0.0013931437,0.0009306667,0.000404,0.0432556027,0.0050434124,0.0105626667,0.010074156,0.0032813333,0.014756,0,0,0.0009142941,0.00016,13.6542386667,1.5155253333,0,61.5029133333,4.3762905333,0.0160047,0.0002790617,0.0001203937,0,0.0001066667,0.0007146667,0.000108,7.183533211,50.8520804044,21.354434761,0.1637256087,10.7535433087,2.4147495432,41.3444118948
2249.5,1.2202340198,123.2562635585,221.7827941862,0,0.0965529051,1.3895210667,1.0248186667,0.5437573333,0.08711748,0.01606357,0,0.004756,0.2142067267,0,0.02359282,0.0017953073,0.0008944649,0.003124,0.0008913333,0.0001979836,0.000086501,0.0006965719,0.0004653333,0.000202,0.0216278013,0.0025217062,0.0052813333,0.005037078,0.0016406667,0.007378,0,0,0.0004571471,0.00008,6.8271193333,0.7577626667,0,30.7514566667,2.1881452667,0.00800235,0.0001395309,6.019684E-005,0,5.33333333333334E-005,0.0003573333,0.000054,7.1730683378,50.7539892117,20.9420700901,0.0818628044,10.727961401,2.2228060003,40.8082339314
2250.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2251.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2252.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2253.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2254.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2255.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2256.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2257.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2258.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2259.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2260.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2261.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2262.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2263.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2264.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2265.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2266.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2267.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2268.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2269.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2270.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2271.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2272.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2273.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2274.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2275.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2276.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2277.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2278.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2279.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2280.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2281.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2282.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2283.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2284.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2285.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2286.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2287.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2288.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2289.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2290.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2291.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2292.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2293.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2294.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2295.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2296.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2297.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2298.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2299.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2300.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2301.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2302.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2303.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2304.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2305.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2306.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2307.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2308.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2309.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
2310.5,1.2106318552,122.1025946119,220.6879048595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1626034646,50.655898019,20.5297054191,0,10.7023794934,2.0308624574,40.2720559681
